Date;Time;LEVEL;TEMPERATURE;Station_ID
2023-07-23;00:01:00;0.0137;9.286;HM2
2023-07-23;01:01:00;0.0133;9.287;HM2
2023-07-23;02:01:00;0.0138;9.288;HM2
2023-07-23;03:01:00;0.0134;9.29;HM2
2023-07-23;04:01:00;0.0142;9.291;HM2
2023-07-23;05:01:00;0.0139;9.293;HM2
2023-07-23;06:01:00;0.0141;9.296;HM2
2023-07-23;07:01:00;0.0137;9.298;HM2
2023-07-23;08:01:00;0.0148;9.3;HM2
2023-07-23;09:01:00;0.0139;9.302;HM2
2023-07-23;10:01:00;0.014;9.304;HM2
2023-07-23;11:01:00;0.0145;9.306;HM2
2023-07-23;12:01:00;0.0141;9.308;HM2
2023-07-23;13:01:00;0.0135;9.309;HM2
2023-07-23;14:01:00;0.0143;9.31;HM2
2023-07-23;15:01:00;0.0138;9.312;HM2
2023-07-23;16:01:00;0.0142;9.313;HM2
2023-07-23;17:01:00;0.013;9.314;HM2
2023-07-23;18:01:00;0.0141;9.316;HM2
2023-07-23;19:01:00;0.0135;9.317;HM2
2023-07-23;20:01:00;0.0137;9.317;HM2
2023-07-23;21:01:00;0.0134;9.318;HM2
2023-07-23;22:01:00;0.0132;9.319;HM2
2023-07-23;23:01:00;0.0139;9.32;HM2
2023-07-24;00:01:00;0.0134;9.321;HM2
2023-07-24;01:01:00;0.0128;9.322;HM2
2023-07-24;02:01:00;0.0131;9.323;HM2
2023-07-24;03:01:00;0.0142;9.325;HM2
2023-07-24;04:01:00;0.0136;9.326;HM2
2023-07-24;05:01:00;0.0138;9.327;HM2
2023-07-24;06:01:00;0.0136;9.329;HM2
2023-07-24;07:01:00;0.0138;9.331;HM2
2023-07-24;08:01:00;0.0138;9.334;HM2
2023-07-24;09:01:00;0.0144;9.337;HM2
2023-07-24;10:01:00;0.0136;9.343;HM2
2023-07-24;11:01:00;0.0127;9.342;HM2
2023-07-24;12:01:00;0.0127;9.343;HM2
2023-07-24;13:01:00;0.0132;9.344;HM2
2023-07-24;14:01:00;0.0137;9.344;HM2
2023-07-24;15:01:00;0.0128;9.346;HM2
2023-07-24;16:01:00;0.0131;9.347;HM2
2023-07-24;17:01:00;0.013;9.347;HM2
2023-07-24;18:01:00;0.0135;9.349;HM2
2023-07-24;19:01:00;0.0132;9.35;HM2
2023-07-24;20:01:00;0.0128;9.349;HM2
2023-07-24;21:01:00;0.0125;9.347;HM2
2023-07-24;22:01:00;0.0124;9.347;HM2
2023-07-24;23:01:00;0.0121;9.348;HM2
2023-07-25;00:01:00;0.0124;9.348;HM2
2023-07-25;01:01:00;0.0122;9.349;HM2
2023-07-25;02:01:00;0.0117;9.35;HM2
2023-07-25;03:01:00;0.0124;9.351;HM2
2023-07-25;04:01:00;0.0127;9.352;HM2
2023-07-25;05:01:00;0.0123;9.356;HM2
2023-07-25;06:01:00;0.012;9.361;HM2
2023-07-25;07:01:00;0.0132;9.357;HM2
2023-07-25;08:01:00;0.0136;9.36;HM2
2023-07-25;09:01:00;0.0124;9.365;HM2
2023-07-25;10:01:00;0.0128;9.365;HM2
2023-07-25;11:01:00;0.0128;9.366;HM2
2023-07-25;12:01:00;0.0129;9.369;HM2
2023-07-25;13:01:00;0.0123;9.369;HM2
2023-07-25;14:01:00;0.0124;9.37;HM2
2023-07-25;15:01:00;0.0132;9.371;HM2
2023-07-25;16:01:00;0.0127;9.372;HM2
2023-07-25;17:01:00;0.0128;9.372;HM2
2023-07-25;18:01:00;0.0136;9.372;HM2
2023-07-25;19:01:00;0.0128;9.374;HM2
2023-07-25;20:01:00;0.0132;9.373;HM2
2023-07-25;21:01:00;0.0121;9.373;HM2
2023-07-25;22:01:00;0.0128;9.373;HM2
2023-07-25;23:01:00;0.0128;9.373;HM2
2023-07-26;00:01:00;0.0125;9.374;HM2
2023-07-26;01:01:00;0.0125;9.374;HM2
2023-07-26;02:01:00;0.0127;9.374;HM2
2023-07-26;03:01:00;0.0121;9.376;HM2
2023-07-26;04:01:00;0.0122;9.376;HM2
2023-07-26;05:01:00;0.0122;9.378;HM2
2023-07-26;06:01:00;0.0131;9.38;HM2
2023-07-26;07:01:00;0.0126;9.382;HM2
2023-07-26;08:01:00;0.0127;9.384;HM2
2023-07-26;09:01:00;0.0123;9.387;HM2
2023-07-26;10:01:00;0.0125;9.388;HM2
2023-07-26;11:01:00;0.0123;9.389;HM2
2023-07-26;12:01:00;0.0127;9.392;HM2
2023-07-26;13:01:00;0.0118;9.393;HM2
2023-07-26;14:01:00;0.0124;9.394;HM2
2023-07-26;15:01:00;0.0128;9.396;HM2
2023-07-26;16:01:00;0.0136;9.394;HM2
2023-07-26;17:01:00;0.0126;9.394;HM2
2023-07-26;18:01:00;0.0116;9.394;HM2
2023-07-26;19:01:00;0.0126;9.395;HM2
2023-07-26;20:01:00;0.0128;9.395;HM2
2023-07-26;21:01:00;0.0124;9.395;HM2
2023-07-26;22:01:00;0.0123;9.395;HM2
2023-07-26;23:01:00;0.0118;9.395;HM2
2023-07-27;00:01:00;0.0119;9.396;HM2
2023-07-27;01:01:00;0.0117;9.396;HM2
2023-07-27;02:01:00;0.0119;9.397;HM2
2023-07-27;03:01:00;0.012;9.398;HM2
2023-07-27;04:01:00;0.0119;9.399;HM2
2023-07-27;05:01:00;0.0122;9.401;HM2
2023-07-27;06:01:00;0.0119;9.403;HM2
2023-07-27;07:01:00;0.012;9.409;HM2
2023-07-27;08:01:00;0.0111;9.407;HM2
2023-07-27;09:01:00;0.0118;9.411;HM2
2023-07-27;10:01:00;0.0124;9.412;HM2
2023-07-27;11:01:00;0.0118;9.414;HM2
2023-07-27;12:01:00;0.0109;9.414;HM2
2023-07-27;13:01:00;0.0123;9.414;HM2
2023-07-27;14:01:00;0.0151;9.413;HM2
2023-07-27;15:01:00;0.0125;9.415;HM2
2023-07-27;16:01:00;0.0106;9.417;HM2
2023-07-27;17:01:00;0.0118;9.418;HM2
2023-07-27;18:01:00;0.0121;9.418;HM2
2023-07-27;19:01:00;0.0107;9.418;HM2
2023-07-27;20:01:00;0.0129;9.42;HM2
2023-07-27;21:01:00;0.0113;9.419;HM2
2023-07-27;22:01:00;0.0117;9.419;HM2
2023-07-27;23:01:00;0.0122;9.42;HM2
2023-07-28;00:01:00;0.0114;9.421;HM2
2023-07-28;01:01:00;0.0116;9.422;HM2
2023-07-28;02:01:00;0.0126;9.423;HM2
2023-07-28;03:01:00;0.012;9.424;HM2
2023-07-28;04:01:00;0.0128;9.425;HM2
2023-07-28;05:01:00;0.0108;9.427;HM2
2023-07-28;06:01:00;0.0113;9.428;HM2
2023-07-28;07:01:00;0.0118;9.431;HM2
2023-07-28;08:01:00;0.0112;9.432;HM2
2023-07-28;09:01:00;0.0116;9.433;HM2
2023-07-28;10:01:00;0.0114;9.434;HM2
2023-07-28;11:01:00;0.0114;9.436;HM2
2023-07-28;12:01:00;0.0113;9.437;HM2
2023-07-28;13:01:00;0.0116;9.438;HM2
2023-07-28;14:01:00;0.0116;9.44;HM2
2023-07-28;15:01:00;0.0115;9.441;HM2
2023-07-28;16:01:00;0.0124;9.442;HM2
2023-07-28;17:01:00;0.0123;9.444;HM2
2023-07-28;18:01:00;0.0119;9.445;HM2
2023-07-28;19:01:00;0.0121;9.444;HM2
2023-07-28;20:01:00;0.0118;9.445;HM2
2023-07-28;21:01:00;0.0116;9.446;HM2
2023-07-28;22:01:00;0.0121;9.447;HM2
2023-07-28;23:01:00;0.0121;9.448;HM2
2023-07-29;00:01:00;0.0123;9.449;HM2
2023-07-29;01:01:00;0.012;9.45;HM2
2023-07-29;02:01:00;0.0114;9.452;HM2
2023-07-29;03:01:00;0.0112;9.453;HM2
2023-07-29;04:01:00;0.0122;9.454;HM2
2023-07-29;05:01:00;0.0119;9.456;HM2
2023-07-29;06:01:00;0.0114;9.457;HM2
2023-07-29;07:01:00;0.0125;9.459;HM2
2023-07-29;08:01:00;0.0123;9.46;HM2
2023-07-29;09:01:00;0.0122;9.462;HM2
2023-07-29;10:01:00;0.0121;9.465;HM2
2023-07-29;11:01:00;0.0114;9.467;HM2
2023-07-29;12:01:00;0.0117;9.468;HM2
2023-07-29;13:01:00;0.0119;9.47;HM2
2023-07-29;14:01:00;0.0121;9.473;HM2
2023-07-29;15:01:00;0.0114;9.475;HM2
2023-07-29;16:01:00;0.0124;9.476;HM2
2023-07-29;17:01:00;0.0121;9.477;HM2
2023-07-29;18:01:00;0.0118;9.479;HM2
2023-07-29;19:01:00;0.0121;9.481;HM2
2023-07-29;20:01:00;0.012;9.482;HM2
2023-07-29;21:01:00;0.0123;9.48;HM2
2023-07-29;22:01:00;0.0124;9.48;HM2
2023-07-29;23:01:00;0.0123;9.481;HM2
2023-07-30;00:01:00;0.012;9.482;HM2
2023-07-30;01:01:00;0.0116;9.484;HM2
2023-07-30;02:01:00;0.0113;9.486;HM2
2023-07-30;03:01:00;0.0119;9.487;HM2
2023-07-30;04:01:00;0.0123;9.49;HM2
2023-07-30;05:01:00;0.0124;9.491;HM2
2023-07-30;06:01:00;0.0118;9.494;HM2
2023-07-30;07:01:00;0.0123;9.5;HM2
2023-07-30;08:01:00;0.0122;9.505;HM2
2023-07-30;09:01:00;0.0122;9.507;HM2
2023-07-30;10:01:00;0.0119;9.509;HM2
2023-07-30;11:01:00;0.0124;9.511;HM2
2023-07-30;12:01:00;0.0117;9.512;HM2
2023-07-30;13:01:00;0.0129;9.513;HM2
2023-07-30;14:01:00;0.0121;9.515;HM2
2023-07-30;15:01:00;0.0117;9.517;HM2
2023-07-30;16:01:00;0.0118;9.518;HM2
2023-07-30;17:01:00;0.0123;9.52;HM2
2023-07-30;18:01:00;0.0126;9.522;HM2
2023-07-30;19:01:00;0.0129;9.522;HM2
2023-07-30;20:01:00;0.0127;9.522;HM2
2023-07-30;21:01:00;0.0122;9.522;HM2
2023-07-30;22:01:00;0.0117;9.522;HM2
2023-07-30;23:01:00;0.0106;9.523;HM2
2023-07-31;00:01:00;0.0107;9.525;HM2
2023-07-31;01:01:00;0.0124;9.526;HM2
2023-07-31;02:01:00;0.0109;9.528;HM2
2023-07-31;03:01:00;0.0125;9.53;HM2
2023-07-31;04:01:00;0.0112;9.532;HM2
2023-07-31;05:01:00;0.0123;9.534;HM2
2023-07-31;06:01:00;0.0105;9.536;HM2
2023-07-31;07:01:00;0.0112;9.539;HM2
2023-07-31;08:01:00;0.0109;9.542;HM2
2023-07-31;09:01:00;0.0114;9.545;HM2
2023-07-31;10:01:00;0.0117;9.547;HM2
2023-07-31;11:01:00;0.0104;9.555;HM2
2023-07-31;12:01:00;0.0104;9.555;HM2
2023-07-31;13:01:00;0.0114;9.556;HM2
2023-07-31;14:01:00;0.0112;9.557;HM2
2023-07-31;15:01:00;0.011;9.56;HM2
2023-07-31;16:01:00;0.0113;9.563;HM2
2023-07-31;17:01:00;0.0114;9.564;HM2
2023-07-31;18:01:00;0.0124;9.567;HM2
2023-07-31;19:01:00;0.0109;9.568;HM2
2023-07-31;20:01:00;0.0118;9.567;HM2
2023-07-31;21:01:00;0.0109;9.567;HM2
2023-07-31;22:01:00;0.011;9.569;HM2
2023-07-31;23:01:00;0.0109;9.57;HM2
2023-08-01;00:01:00;0.0114;9.572;HM2
2023-08-01;01:01:00;0.0108;9.573;HM2
2023-08-01;02:01:00;0.0108;9.576;HM2
2023-08-01;03:01:00;0.0098;9.577;HM2
2023-08-01;04:01:00;0.0114;9.579;HM2
2023-08-01;05:01:00;0.0112;9.581;HM2
2023-08-01;06:01:00;0.0116;9.585;HM2
2023-08-01;07:01:00;0.0115;9.593;HM2
2023-08-01;08:01:00;0.0103;9.589;HM2
2023-08-01;09:01:00;0.0118;9.592;HM2
2023-08-01;10:01:00;0.011;9.595;HM2
2023-08-01;11:01:00;0.0108;9.598;HM2
2023-08-01;12:01:00;0.0126;9.599;HM2
2023-08-01;13:01:00;0.0121;9.6;HM2
2023-08-01;14:01:00;0.0113;9.603;HM2
2023-08-01;15:01:00;0.0112;9.605;HM2
2023-08-01;16:01:00;0.0116;9.607;HM2
2023-08-01;17:01:00;0.0122;9.608;HM2
2023-08-01;18:01:00;0.0119;9.609;HM2
2023-08-01;19:01:00;0.0114;9.614;HM2
2023-08-01;20:01:00;0.0115;9.612;HM2
2023-08-01;21:01:00;0.0108;9.614;HM2
2023-08-01;22:01:00;0.0113;9.614;HM2
2023-08-01;23:01:00;0.012;9.615;HM2
2023-08-02;00:01:00;0.0115;9.617;HM2
2023-08-02;01:01:00;0.0119;9.619;HM2
2023-08-02;02:01:00;0.0114;9.621;HM2
2023-08-02;03:01:00;0.0118;9.623;HM2
2023-08-02;04:01:00;0.0111;9.625;HM2
2023-08-02;05:01:00;0.0121;9.627;HM2
2023-08-02;06:01:00;0.0112;9.629;HM2
2023-08-02;07:01:00;0.0117;9.633;HM2
2023-08-02;08:01:00;0.0112;9.636;HM2
2023-08-02;09:01:00;0.0106;9.645;HM2
2023-08-02;10:01:00;0.0113;9.647;HM2
2023-08-02;11:01:00;0.0105;9.648;HM2
2023-08-02;12:01:00;0.0113;9.649;HM2
2023-08-02;13:01:00;0.0113;9.65;HM2
2023-08-02;14:01:00;0.0118;9.653;HM2
2023-08-02;15:01:00;0.0147;9.651;HM2
2023-08-02;16:01:00;0.0117;9.654;HM2
2023-08-02;17:01:00;0.012;9.656;HM2
2023-08-02;18:01:00;0.011;9.658;HM2
2023-08-02;19:01:00;0.0113;9.661;HM2
2023-08-02;20:01:00;0.0111;9.663;HM2
2023-08-02;21:01:00;0.0114;9.663;HM2
2023-08-02;22:01:00;0.0113;9.665;HM2
2023-08-02;23:01:00;0.0114;9.667;HM2
2023-08-03;00:01:00;0.0113;9.669;HM2
2023-08-03;01:01:00;0.0122;9.671;HM2
2023-08-03;02:01:00;0.0122;9.673;HM2
2023-08-03;03:01:00;0.0114;9.675;HM2
2023-08-03;04:01:00;0.0118;9.677;HM2
2023-08-03;05:01:00;0.0121;9.68;HM2
2023-08-03;06:01:00;0.0119;9.682;HM2
2023-08-03;07:01:00;0.0121;9.685;HM2
2023-08-03;08:01:00;0.0123;9.687;HM2
2023-08-03;09:01:00;0.0128;9.692;HM2
2023-08-03;10:01:00;0.0113;9.697;HM2
2023-08-03;11:01:00;0.0119;9.7;HM2
2023-08-03;12:01:00;0.0114;9.701;HM2
2023-08-03;13:01:00;0.0117;9.704;HM2
2023-08-03;14:01:00;0.0125;9.705;HM2
2023-08-03;15:01:00;0.012;9.708;HM2
2023-08-03;16:01:00;0.0117;9.71;HM2
2023-08-03;17:01:00;0.0123;9.712;HM2
2023-08-03;18:01:00;0.0122;9.714;HM2
2023-08-03;19:01:00;0.0124;9.713;HM2
2023-08-03;20:01:00;0.0119;9.714;HM2
2023-08-03;21:01:00;0.0118;9.716;HM2
2023-08-03;22:01:00;0.0111;9.718;HM2
2023-08-03;23:01:00;0.0119;9.72;HM2
2023-08-04;00:01:00;0.0107;9.722;HM2
2023-08-04;01:01:00;0.0119;9.724;HM2
2023-08-04;02:01:00;0.0125;9.726;HM2
2023-08-04;03:01:00;0.0112;9.728;HM2
2023-08-04;04:01:00;0.012;9.731;HM2
2023-08-04;05:01:00;0.0114;9.733;HM2
2023-08-04;06:01:00;0.0132;9.736;HM2
2023-08-04;07:01:00;0.013;9.738;HM2
2023-08-04;08:01:00;0.013;9.741;HM2
2023-08-04;09:01:00;0.0133;9.744;HM2
2023-08-04;10:01:00;0.0128;9.746;HM2
2023-08-04;11:01:00;0.0123;9.748;HM2
2023-08-04;12:01:00;0.013;9.751;HM2
2023-08-04;13:01:00;0.0121;9.754;HM2
2023-08-04;14:01:00;0.0128;9.756;HM2
2023-08-04;15:01:00;0.0123;9.759;HM2
2023-08-04;16:01:00;0.014;9.761;HM2
2023-08-04;17:01:00;0.0116;9.764;HM2
2023-08-04;18:01:00;0.0123;9.766;HM2
2023-08-04;19:01:00;0.0125;9.768;HM2
2023-08-04;20:01:00;0.0114;9.769;HM2
2023-08-04;21:01:00;0.0122;9.771;HM2
2023-08-04;22:01:00;0.0125;9.773;HM2
2023-08-04;23:01:00;0.012;9.775;HM2
2023-08-05;00:01:00;0.0119;9.778;HM2
2023-08-05;01:01:00;0.0124;9.78;HM2
2023-08-05;02:01:00;0.013;9.782;HM2
2023-08-05;03:01:00;0.0127;9.784;HM2
2023-08-05;04:01:00;0.0135;9.787;HM2
2023-08-05;05:01:00;0.0135;9.789;HM2
2023-08-05;06:01:00;0.0136;9.792;HM2
2023-08-05;07:01:00;0.0135;9.794;HM2
2023-08-05;08:01:00;0.0129;9.798;HM2
2023-08-05;09:01:00;0.0131;9.802;HM2
2023-08-05;10:01:00;0.0129;9.805;HM2
2023-08-05;11:01:00;0.0134;9.806;HM2
2023-08-05;12:01:00;0.0125;9.812;HM2
2023-08-05;13:01:00;0.0118;9.813;HM2
2023-08-05;14:01:00;0.0122;9.816;HM2
2023-08-05;15:01:00;0.0127;9.819;HM2
2023-08-05;16:01:00;0.0119;9.822;HM2
2023-08-05;17:01:00;0.0129;9.823;HM2
2023-08-05;18:01:00;0.013;9.825;HM2
2023-08-05;19:01:00;0.0123;9.828;HM2
2023-08-05;20:01:00;0.0131;9.827;HM2
2023-08-05;21:01:00;0.0131;9.828;HM2
2023-08-05;22:01:00;0.0127;9.831;HM2
2023-08-05;23:01:00;0.0123;9.832;HM2
2023-08-06;00:01:00;0.0128;9.834;HM2
2023-08-06;01:01:00;0.0125;9.836;HM2
2023-08-06;02:01:00;0.013;9.839;HM2
2023-08-06;03:01:00;0.0123;9.841;HM2
2023-08-06;04:01:00;0.0127;9.844;HM2
2023-08-06;05:01:00;0.0129;9.846;HM2
2023-08-06;06:01:00;0.0132;9.849;HM2
2023-08-06;07:01:00;0.0133;9.851;HM2
2023-08-06;08:01:00;0.0131;9.854;HM2
2023-08-06;09:01:00;0.0115;9.861;HM2
2023-08-06;10:01:00;0.0117;9.864;HM2
2023-08-06;11:01:00;0.0134;9.866;HM2
2023-08-06;12:01:00;0.0121;9.868;HM2
2023-08-06;13:01:00;0.0127;9.871;HM2
2023-08-06;14:01:00;0.0132;9.872;HM2
2023-08-06;15:01:00;0.0118;9.874;HM2
2023-08-06;16:01:00;0.012;9.876;HM2
2023-08-06;17:01:00;0.0128;9.878;HM2
2023-08-06;18:01:00;0.0126;9.88;HM2
2023-08-06;19:01:00;0.0124;9.881;HM2
2023-08-06;20:01:00;0.0125;9.882;HM2
2023-08-06;21:01:00;0.0129;9.884;HM2
2023-08-06;22:01:00;0.0126;9.885;HM2
2023-08-06;23:01:00;0.0122;9.887;HM2
2023-08-07;00:01:00;0.0134;9.889;HM2
2023-08-07;01:01:00;0.0112;9.891;HM2
2023-08-07;02:01:00;0.0123;9.894;HM2
2023-08-07;03:01:00;0.0123;9.896;HM2
2023-08-07;04:01:00;0.0123;9.898;HM2
2023-08-07;05:01:00;0.0131;9.9;HM2
2023-08-07;06:01:00;0.0139;9.902;HM2
2023-08-07;07:01:00;0.0132;9.905;HM2
2023-08-07;08:01:00;0.0124;9.907;HM2
2023-08-07;09:01:00;0.0121;9.91;HM2
2023-08-07;10:01:00;0.0133;9.912;HM2
2023-08-07;11:01:00;0.0122;9.914;HM2
2023-08-07;12:01:00;0.0133;9.916;HM2
2023-08-07;13:01:00;0.0127;9.919;HM2
2023-08-07;14:01:00;0.0114;9.921;HM2
2023-08-07;15:01:00;0.0132;9.923;HM2
2023-08-07;16:01:00;0.0142;9.925;HM2
2023-08-07;17:01:00;0.0153;9.927;HM2
2023-08-07;18:01:00;0.0118;9.929;HM2
2023-08-07;19:01:00;0.0131;9.931;HM2
2023-08-07;20:01:00;0.0126;9.933;HM2
2023-08-07;21:01:00;0.0047;9.935;HM2
2023-08-07;22:01:00;0.011;9.937;HM2
2023-08-07;23:01:00;0.0193;9.939;HM2
2023-08-08;00:01:00;0.0137;9.94;HM2
2023-08-08;01:01:00;0.0118;9.942;HM2
2023-08-08;02:01:00;0.0135;9.944;HM2
2023-08-08;03:01:00;0.0131;9.946;HM2
2023-08-08;04:01:00;0.0119;9.948;HM2
2023-08-08;05:01:00;0.013;9.95;HM2
2023-08-08;06:01:00;0.0116;9.952;HM2
2023-08-08;07:01:00;0.0141;9.955;HM2
2023-08-08;08:01:00;0.0132;9.963;HM2
2023-08-08;09:01:00;0.0115;9.966;HM2
2023-08-08;10:01:00;0.012;9.969;HM2
2023-08-08;11:01:00;0.0117;9.969;HM2
2023-08-08;12:01:00;0.0106;9.971;HM2
2023-08-08;13:01:00;0.0135;9.971;HM2
2023-08-08;14:01:00;0.0128;9.972;HM2
2023-08-08;15:01:00;0.0111;9.975;HM2
2023-08-08;16:01:00;0.0125;9.977;HM2
2023-08-08;17:01:00;0.016;9.977;HM2
2023-08-08;18:01:00;0.0127;9.979;HM2
2023-08-08;19:01:00;0.011;9.981;HM2
2023-08-08;20:01:00;0.0135;9.979;HM2
2023-08-08;21:01:00;0.0112;9.98;HM2
2023-08-08;22:01:00;0.0157;9.982;HM2
2023-08-08;23:01:00;0.0119;9.984;HM2
2023-08-09;00:01:00;0.0135;9.985;HM2
2023-08-09;01:01:00;0.0137;9.987;HM2
2023-08-09;02:01:00;0.0128;9.988;HM2
2023-08-09;03:01:00;0.0119;9.99;HM2
2023-08-09;04:01:00;0.0136;9.991;HM2
2023-08-09;05:01:00;0.0128;9.993;HM2
2023-08-09;06:01:00;0.0139;9.995;HM2
2023-08-09;07:01:00;0.0144;10;HM2
2023-08-09;08:01:00;0.0138;9.999;HM2
2023-08-09;09:01:00;0.015;10.002;HM2
2023-08-09;10:01:00;0.0166;10.003;HM2
2023-08-09;11:01:00;0.0123;10.005;HM2
2023-08-09;12:01:00;0.0122;10.007;HM2
2023-08-09;13:01:00;0.0129;10.009;HM2
2023-08-09;14:01:00;0.0128;10.01;HM2
2023-08-09;15:01:00;0.0144;10.012;HM2
2023-08-09;16:01:00;0.0125;10.013;HM2
2023-08-09;17:01:00;0.0129;10.016;HM2
2023-08-09;18:01:00;0.0135;10.017;HM2
2023-08-09;19:01:00;0.0133;10.019;HM2
2023-08-09;20:01:00;0.0152;10.018;HM2
2023-08-09;21:01:00;0.0137;10.019;HM2
2023-08-09;22:01:00;0.0136;10.019;HM2
2023-08-09;23:01:00;0.0126;10.02;HM2
2023-08-10;00:01:00;0.0138;10.021;HM2
2023-08-10;01:01:00;0.0133;10.022;HM2
2023-08-10;02:01:00;0.0136;10.023;HM2
2023-08-10;03:01:00;0.0129;10.025;HM2
2023-08-10;04:01:00;0.014;10.026;HM2
2023-08-10;05:01:00;0.0142;10.027;HM2
2023-08-10;06:01:00;0.015;10.033;HM2
2023-08-10;07:01:00;0.0135;10.037;HM2
2023-08-10;08:01:00;0.0137;10.039;HM2
2023-08-10;09:01:00;0.0131;10.041;HM2
2023-08-10;10:01:00;0.0135;10.042;HM2
2023-08-10;11:01:00;0.0135;10.044;HM2
2023-08-10;12:01:00;0.0129;10.043;HM2
2023-08-10;13:01:00;0.0136;10.044;HM2
2023-08-10;14:01:00;0.0138;10.046;HM2
2023-08-10;15:01:00;0.0141;10.047;HM2
2023-08-10;16:01:00;0.0141;10.046;HM2
2023-08-10;17:01:00;0.0144;10.047;HM2
2023-08-10;18:01:00;0.0131;10.048;HM2
2023-08-10;19:01:00;0.0139;10.047;HM2
2023-08-10;20:01:00;0.0134;10.049;HM2
2023-08-10;21:01:00;0.0126;10.05;HM2
2023-08-10;22:01:00;0.013;10.051;HM2
2023-08-10;23:01:00;0.0127;10.052;HM2
2023-08-11;00:01:00;0.0126;10.053;HM2
2023-08-11;01:01:00;0.0148;10.054;HM2
2023-08-11;02:01:00;0.0133;10.056;HM2
2023-08-11;03:01:00;0.0133;10.057;HM2
2023-08-11;04:01:00;0.0127;10.058;HM2
2023-08-11;05:01:00;0.0129;10.059;HM2
2023-08-11;06:01:00;0.0136;10.061;HM2
2023-08-11;07:01:00;0.0136;10.062;HM2
2023-08-11;08:01:00;0.0138;10.063;HM2
2023-08-11;09:01:00;0.0133;10.065;HM2
2023-08-11;10:01:00;0.0131;10.067;HM2
2023-08-11;11:01:00;0.0133;10.068;HM2
2023-08-11;12:01:00;0.0127;10.07;HM2
2023-08-11;13:01:00;0.0129;10.071;HM2
2023-08-11;14:01:00;0.0133;10.073;HM2
2023-08-11;15:01:00;0.013;10.076;HM2
2023-08-11;16:01:00;0.0129;10.075;HM2
2023-08-11;17:01:00;0.0126;10.077;HM2
2023-08-11;18:01:00;0.014;10.078;HM2
2023-08-11;19:01:00;0.0125;10.08;HM2
2023-08-11;20:01:00;0.013;10.079;HM2
2023-08-11;21:01:00;0.0125;10.078;HM2
2023-08-11;22:01:00;0.0123;10.08;HM2
2023-08-11;23:01:00;0.0127;10.081;HM2
2023-08-12;00:01:00;0.0123;10.081;HM2
2023-08-12;01:01:00;0.0123;10.082;HM2
2023-08-12;02:01:00;0.0135;10.083;HM2
2023-08-12;03:01:00;0.0128;10.084;HM2
2023-08-12;04:01:00;0.013;10.085;HM2
2023-08-12;05:01:00;0.0143;10.086;HM2
2023-08-12;06:01:00;0.0145;10.088;HM2
2023-08-12;07:01:00;0.0146;10.089;HM2
2023-08-12;08:01:00;0.0139;10.09;HM2
2023-08-12;09:01:00;0.0151;10.092;HM2
2023-08-12;10:01:00;0.0144;10.094;HM2
2023-08-12;11:01:00;0.0161;10.096;HM2
2023-08-12;12:01:00;0.0134;10.098;HM2
2023-08-12;13:01:00;0.0137;10.1;HM2
2023-08-12;14:01:00;0.0135;10.104;HM2
2023-08-12;15:01:00;0.014;10.106;HM2
2023-08-12;16:01:00;0.0144;10.105;HM2
2023-08-12;17:01:00;0.0139;10.106;HM2
2023-08-12;18:01:00;0.0137;10.106;HM2
2023-08-12;19:01:00;0.0134;10.11;HM2
2023-08-12;20:01:00;0.0136;10.107;HM2
2023-08-12;21:01:00;0.0129;10.106;HM2
2023-08-12;22:01:00;0.0128;10.106;HM2
2023-08-12;23:01:00;0.0131;10.106;HM2
2023-08-13;00:01:00;0.0135;10.108;HM2
2023-08-13;01:01:00;0.0122;10.109;HM2
2023-08-13;02:01:00;0.0116;10.109;HM2
2023-08-13;03:01:00;0.0127;10.11;HM2
2023-08-13;04:01:00;0.013;10.111;HM2
2023-08-13;05:01:00;0.0131;10.112;HM2
2023-08-13;06:01:00;0.0135;10.115;HM2
2023-08-13;07:01:00;0.0134;10.121;HM2
2023-08-13;08:01:00;0.0125;10.121;HM2
2023-08-13;09:01:00;0.0121;10.125;HM2
2023-08-13;10:01:00;0.0132;10.124;HM2
2023-08-13;11:01:00;0.013;10.125;HM2
2023-08-13;12:01:00;0.0135;10.127;HM2
2023-08-13;13:01:00;0.0124;10.127;HM2
2023-08-13;14:01:00;0.0131;10.127;HM2
2023-08-13;15:01:00;0.0135;10.129;HM2
2023-08-13;16:01:00;0.0122;10.131;HM2
2023-08-13;17:01:00;0.0124;10.132;HM2
2023-08-13;18:01:00;0.0132;10.132;HM2
2023-08-13;19:01:00;0.0128;10.132;HM2
2023-08-13;20:01:00;0.013;10.131;HM2
2023-08-13;21:01:00;0.0119;10.13;HM2
2023-08-13;22:01:00;0.0131;10.13;HM2
2023-08-13;23:01:00;0.012;10.131;HM2
2023-08-14;00:01:00;0.0118;10.131;HM2
2023-08-14;01:01:00;0.0135;10.132;HM2
2023-08-14;02:01:00;0.0126;10.133;HM2
2023-08-14;03:01:00;0.0133;10.134;HM2
2023-08-14;04:01:00;0.0166;10.134;HM2
2023-08-14;05:01:00;0.014;10.135;HM2
2023-08-14;06:01:00;0.0128;10.136;HM2
2023-08-14;07:01:00;0.0133;10.138;HM2
2023-08-14;08:01:00;0.0134;10.138;HM2
2023-08-14;09:01:00;0.0125;10.14;HM2
2023-08-14;10:01:00;0.0121;10.144;HM2
